pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
902.225,154.941,388.863,20.0558,1718.62,132.917,3.23099,1.29678,3.12973
789.197,464.274,233.232,18.7381,1672.62,9.14324,2.55863,0.843483,3.24439
838.721,132.099,823.087,207.612,1789.68,30.2827,3.05455,1.35806,2.10335
910.412,249.317,555.736,135.922,1787.95,115.391,2.96212,1.06242,3.04683
835.798,30.134,901.989,54.0774,1800.92,64.6384,3.0869,1.31373,1.91312
789.471,546.92,320.126,79.7479,1549.5,18.7078,3.03725,0.4921,3.10299
850.67,233.783,865.978,135.319,2131.06,20.1783,2.93633,1.07625,2.34262
957.046,591.359,243.163,42.022,1880.69,90.7696,3.07964,0.606318,2.98214
429.169,158.721,280.433,30.717,969.38,56.9425,3.93912,1.97189,2.81475
658.426,68.16,362.821,20.5734,1428.82,77.0926,3.21452,1.61687,2.06105
507.635,273.1,199.57,32.0602,1140.52,59.7197,3.21443,0.765893,3.79604
436.508,119.615,475.148,38.6923,1077.04,54.3405,3.75792,2.09662,2.04202
989.761,760.796,105.429,29.4497,1914.36,88.2905,2.56621,0.691099,3.09422
520.354,178.931,307.889,90.1491,1266.25,107.181,3.60551,0.728004,3.13947
880.567,145.424,458.201,72.7701,2455.2,66.9468,2.45039,2.8152,3.27564
747.524,415.249,295.391,24.1263,1569.62,44.2045,3.69672,1.1768,3.14642
738.456,72.2125,899.305,282.63,1752.9,165.811,3.0713,1.49768,1.79802
819.463,129.024,816.448,285.188,1990.14,66.4014,2.94863,1.1575,2.52058
788.845,92.1331,601.932,24.0849,1524.09,254.072,3.21288,2.0992,1.36129
745.844,30.4377,821.826,170.119,1615.91,10.0776,3.29457,2.94033,1.6227
473.152,384.074,98.0589,7.04816,1021.87,15.1183,2.85016,1.56637,3.95247
564.351,114.359,429.855,32.0424,1330.1,39.3974,3.50853,0.727127,3.29503
943.335,280.58,724.53,180.941,1943.43,4.20651,2.93116,1.02731,2.4492
483.317,158.252,321.318,58.8189,1075.35,22.3839,3.62098,1.5036,3.41509
862.54,91.8724,957.005,39.1719,1990.04,104.043,3.09927,0.714235,2.54029
894.097,381.618,509.523,49.275,1998.58,32.8556,2.75062,1.37682,3.46771
979.838,208.645,891.591,213.167,2389.34,19.7085,3.06407,1.08072,2.41141
876.432,159.486,744.242,116.292,1773.07,107.14,3.1141,1.44243,2.05682
893.492,613.853,388.726,49.4806,1922.18,48.0935,2.84446,0.50913,3.04823
745.883,106.954,659.671,131.018,1590.99,52.708,3.20253,0.662969,3.35191
603.748,116.343,320.645,45.0827,1299.41,47.4377,3.55639,1.4106,2.85475
1038.52,335.397,487.582,47.0618,2355.22,74.5167,2.46456,1.80089,2.8638
1488.41,23.9074,936.585,220.695,2505.18,621.65,3.10123,3.35984,2.03636
1089.81,448.862,288.769,33.1006,1977.87,328.295,3.19411,0.600711,3.06898
810.556,408.299,556.204,28.7766,1964.44,32.1052,3.14057,0.659272,3.12738
654.242,224.53,396.908,112.732,1561.61,95.0672,3.5036,0.661433,2.95592
592.047,295.231,595.29,75.3931,1850.68,38.1296,3.11181,1.18099,2.95855
703.803,152.931,376.817,45.603,1317.98,92.9866,3.40893,0.99104,3.09837
715.553,69.87,486.508,55.4725,1425.81,152.216,3.38858,1.09174,3.88595
756.644,285.106,490.484,33.0015,1865.15,117.656,2.91281,0.905809,2.85548
870.719,575.197,369.883,157.098,1884.67,29.8455,3.02995,1.0043,3.37471
404.462,107.872,167.185,32.3948,910.147,174.894,2.7488,2.51148,3.99401
993.962,227.812,528.399,182.763,1932.17,290.471,3.04014,1.16125,2.37735
785.497,304.081,634.403,182.456,1719.4,27.5238,2.87095,1.01226,2.40776
899.883,489.386,139.387,43.5626,1694.66,130.766,3.08476,0.670674,3.24658
975.971,591.668,263.366,18.1366,1925.42,79.7737,2.65116,0.696504,2.97277
704.368,445.939,341.572,33.4583,1621.16,137.405,3.01987,0.93238,2.81233
638.253,176.863,439.164,20.4511,1447.27,12.0087,3.61964,1.21171,2.5351
1044.89,410.496,258.825,27.0623,2052.17,64.802,3.04331,0.952287,2.9123
830.215,198.916,469.107,48.6672,1836.86,39.5984,2.97003,0.855151,2.75365
858.913,640.802,231.518,26.1033,1755.58,73.3494,2.94691,0.799449,3.11283
247.412,229.519,158.094,30.415,724.406,12.5738,4.13736,2.17003,3.63434
838.252,226.732,616.539,79.5148,1854.61,57.2699,3.19382,0.692127,2.98058
785.503,163.021,742.97,38.7636,1788.18,108.781,3.17204,0.789314,2.83461
931.79,609.39,205.538,21.5481,1972.01,145.633,2.59943,1.0832,3.06283
923.573,131.633,613.307,215.741,2155.08,86.2278,3.33902,1.82356,1.70779
661.083,251.004,617.139,75.5109,1790.75,56.0053,3.14731,0.732888,2.9722
423.815,319.623,84.409,25.5816,911.197,14.0491,3.02339,2.62168,4.20411
525.316,277.59,436.704,157.12,1248.46,60.7575,3.23801,1.42521,3.42495
424.691,66.7852,1239.55,41.0269,3443.33,156.491,2.80608,0.965566,2.05693
359.155,196.761,204.445,7.88451,901.745,38.557,3.12337,2.32212,3.7991
728.414,534.656,128.659,22.1296,1467.69,82.568,2.96468,2.73989,3.3435
987.732,140.088,348.911,18.1044,1494.87,515.879,3.28755,1.78716,3.92423
982.118,54.268,992.032,111.078,2054.52,26.3216,3.06284,2.50633,1.37403
607.145,509.528,109.383,10.9208,1300.84,30.741,2.77765,1.03742,3.71663
672.055,630.459,46.8117,4.93542,1418.21,24.6884,2.21599,1.80835,3.52151
401.566,360.485,131.128,14.9692,1037.7,36.5342,2.32997,2.64325,4.15794
710.025,430.461,465.859,173.241,1818.37,44.7043,2.871,0.943996,2.96561
740.751,111.839,387.46,88.1631,1691.3,148.182,3.12577,0.929953,2.80603
679.546,343.415,308.006,58.8367,1500.78,25.1351,3.51305,0.879627,3.04489
868.318,470.726,481.383,33.5181,2096.9,56.8228,3.0276,0.941711,2.92733
816.012,588.875,268.876,91.2075,1894.57,134.043,2.83828,1.14072,2.79936
280.144,115.242,173.494,37.6738,749.576,40.678,3.36559,1.85071,3.63398
805.026,153.395,643.475,78.7752,1615.76,60.1077,3.1947,0.66041,3.00252
780.294,590.835,248.333,63.688,1637.4,42.8755,2.8228,1.19847,3.00202
856.679,164.936,653.762,58.6895,1893.74,26.2896,2.9562,1.38691,3.42871
581.656,362.35,682.675,103.688,2108.77,63.613,3.34625,0.96106,2.56211
667.716,97.8651,394.998,45.1269,1685.66,56.1175,3.45963,1.76023,3.18718
897.369,330.262,407.22,30.3092,1954.37,82.219,3.01556,0.627518,2.88645
671.084,277.644,479.042,24.5768,1490.86,100.101,3.08774,0.691206,2.80156
1015.92,382.151,295.357,52.347,1904.08,171.729,2.77007,0.931732,3.08959
231.888,136.724,129.344,19.7883,595.897,33.1544,2.89206,4.16531,4.04168
875.467,625.376,209.51,91.1334,1735.06,68.0835,3.20287,1.19402,3.04871
919.071,742.697,175.875,43.065,1661.77,276.139,0.331716,3.04047,3.28249
828.216,174.923,674.187,26.2651,1826.23,73.0103,3.07679,0.911388,2.78712
1127.29,60.0476,898.397,132.975,2148.49,277.78,3.13225,2.94254,0.865274
867.028,112.314,686.394,20.1973,2103.13,23.4805,2.89576,0.721102,2.17466
1009.03,353.626,583.091,136.816,1988.5,71.4019,2.93627,0.492859,2.9509
615.407,574.638,79.3376,3.07535,1315.12,11.6149,2.45482,1.29276,3.40544
873.953,515.272,352.705,138.866,1832.76,58.8957,2.69515,0.627804,3.04824
789.915,44.2761,336.251,102.705,1528.57,156.197,2.9405,1.86816,1.87278
674.794,410.361,354.033,37.6223,1455.43,80.4261,3.04122,1.36172,3.05903
872.27,58.4499,856.028,352.566,1988.09,37.5996,3.06496,1.59678,1.81521
754.813,85.4443,565.067,190.896,1957.05,62.5653,3.18139,2.55225,1.66678
630.155,111.616,326.706,45.6361,1174.29,196.555,3.80808,1.5321,2.66908
782.828,90.681,679.87,76.2627,1805.06,142.54,3.37895,1.55754,1.88371
714.716,217.661,468.402,136.051,1408.19,70.034,3.60438,1.44272,2.77043
950.178,337.368,269.295,30.2226,1974.82,74.071,2.8693,1.03049,2.98648
452.231,288.207,96.4717,16.8533,920.427,51.8504,4.35723,1.35484,3.53223
727.001,152.952,489.038,30.0435,1416.68,69.8998,3.41209,1.09692,2.84822
713.368,269.973,289.655,31.5576,1611.65,134.728,2.99766,1.42309,2.767
663.494,643.029,72.2423,7.63499,1449.31,95.6467,1.45032,2.52975,3.59515
463.735,157.384,216.095,18.0884,928.455,135.717,3.50653,2.05627,3.82929
369.353,209.422,370.062,56.775,1094.22,31.8713,3.91812,1.14307,3.26584
885.995,44.9077,563.587,97.9898,1821.56,86.2869,2.90076,2.57243,1.43525
675.207,62.7207,343.766,26.8835,1271.37,215.232,3.39871,0.565065,3.57881
920.868,399.152,370.321,131.232,1900.4,13.2449,3.50703,1.36691,3.1417
657.069,486.788,185.035,48.5442,1532.61,92.1888,2.82985,1.17388,3.44531
194.229,90.7976,128.347,43.6682,656.699,133.867,4.13156,1.19964,3.30437
840.458,309.091,477.979,14.0093,1777.39,81.986,3.04601,0.738581,3.16696
723.225,262.455,277.814,115.184,1656.07,88.1197,3.07642,1.44813,3.0283
384.133,125.216,354.869,67.731,886.418,40.4422,4.00928,1.85054,2.87532
546.327,454.631,212.212,33.0949,1384.7,143.66,3.10582,0.757525,3.04005
891.505,187.187,536.602,64.7926,1735.28,104.256,3.28342,0.747047,2.98307
982.8,423.151,341.496,82.631,1970.93,131.061,2.76368,1.12766,2.67399
219.365,148.866,347.384,140.474,731.611,25.7325,4.29199,2.54878,3.86577
745.603,671.736,174.875,26.088,1587.03,129.829,0.431325,2.92401,3.15851
533.454,222.225,1217.59,122.486,3188.55,37.9341,2.81145,0.899163,2.45601
852.783,844.573,195.489,75.3376,2216.07,258.522,2.9893,0.759878,3.11956
1367.2,506.038,1219.01,299.266,3216.04,272.279,2.76881,2.01009,2.0398
1021.13,893.415,47.3051,17.0568,2030.38,189.558,1.82825,2.41731,3.1485
885.254,122.833,612.222,122.332,1651.74,103.374,3.30123,1.34568,2.98742
792.256,687.075,104.97,13.5849,1698.9,80.2453,3.16931,0.880457,3.36538
860.583,38.1165,761.923,85.3592,1828.07,45.718,3.15447,1.35319,1.80346
682.413,48.2871,597.48,78.0696,1479.24,31.179,3.49707,1.90251,3.05749
836.6,768.405,103.527,28.7087,1800.13,49.5374,2.31626,2.83061,3.09345
538.744,192.363,556.883,211.866,1384.03,105.638,3.25505,1.1303,2.56342
1465.18,214.792,548.966,127.386,2237.74,776.216,3.17951,1.31261,2.4559
633.75,356.866,313.126,71.8441,1400.75,73.8177,3.24533,0.570807,3.45406
1038.45,265.158,511.755,82.0912,1811.09,277.309,3.01033,1.11079,3.06627
765.27,139.963,412.267,59.4434,1480.72,187.224,3.11332,1.3767,3.51251
856.346,48.1643,954.468,173.416,2000.24,9.19617,3.00063,2.71608,0.935929
686.458,579.907,413.641,118.196,2078.13,32.09,3.07314,0.954882,3.02342
760.057,709.454,162.115,9.15757,1696.17,110.862,3.0859,0.836909,3.08096
925.397,614.759,225.9,79.2604,1882.53,40.7729,2.52891,0.751474,3.01816
539.877,293.753,194.639,36.8236,1200.77,40.7213,3.19578,1.0076,3.23519
498.332,81.5617,453.637,129.713,1083.94,95.8655,3.71444,2.82049,3.05477
659.348,429.407,269.861,18.064,1467.7,30.1409,3.29952,0.769584,3.14307
996.637,194.101,535.405,57.5834,2018.67,39.1536,2.78696,0.976922,2.55693
559.276,458.432,281.293,98.5026,1359.41,27.0831,2.85756,1.37601,3.3933
523.053,131.446,633.62,121.801,1286.9,124.994,3.62967,1.61125,2.88551
584.97,110.241,562.864,173.319,1385.49,23.6202,3.38455,1.94946,2.32145
546.134,370.975,504.283,191.207,1830.29,51.1779,2.63751,2.76401,2.43373
637.617,573.839,292.166,118.933,1638.49,226.132,2.60443,1.00141,3.1629
942.917,93.1169,644.346,49.9566,1931.59,23.6647,3.176,1.21302,2.04787
805.869,293.402,726.883,242.936,2493.87,61.7856,2.90691,2.24838,2.58265
662.411,53.8208,864.657,246.143,1689.29,158.455,3.27894,2.87628,0.990707
171.782,147.864,94.8511,16.6611,514.02,19.2686,2.73173,3.52833,4.02868
713.188,45.3874,460.932,40.8649,1515.11,53.5633,3.46268,1.72674,2.50454
845.499,269.994,682.954,38.9254,1850.5,61.3602,3.04154,0.642262,2.78546
961.888,134.232,817.152,219.249,1960.73,82.658,3.06187,1.29476,2.05115
678.489,306.444,475.326,160.64,1558.76,130.502,3.12606,0.866014,3.39101
633.043,28.54,390.281,111.112,1132.66,145.519,3.78667,2.89886,2.55057
455.06,146.387,408.341,105.319,1053.41,42.9373,3.39054,1.97272,3.56107
874.917,125.202,743.756,298.261,1874.57,115.119,3.18773,1.05486,3.59041
964.21,225.071,375.464,9.75845,1615.11,376.623,3.71925,0.793069,3.25474
833.159,25.5463,857.378,120.4,1889.43,38.0259,3.10139,2.82978,1.87598
621.691,319.415,243.791,31.334,1258.5,108.967,3.31588,1.36718,3.07521
1039.16,398.841,528.731,174.169,2040.28,34.3093,2.92442,0.882153,2.90296
440.465,267.673,113.468,26.4531,916.391,114.596,3.73905,1.6237,3.79732
796.839,741.742,297.689,69.5044,1915.21,177.141,1.15529,2.46041,3.05938
762.817,146.72,578.025,189.064,1534.2,21.9122,3.22891,1.44114,3.52543
728.623,119.538,463.477,42.6065,1715.0,47.5518,3.28236,1.21001,3.14948
728.818,215.713,581.94,136.854,1606.69,76.9852,3.44268,1.55585,2.33473
477.992,171.296,622.757,37.8449,1664.37,33.791,2.94367,1.75673,3.38582
975.993,544.898,187.169,40.2091,1775.22,269.822,2.23055,1.11047,3.0153
780.534,48.7358,816.786,208.73,1686.02,13.7158,3.11547,2.71694,0.532521
890.018,65.961,845.272,195.734,1869.84,104.664,3.11232,2.14411,1.17706
948.373,137.407,718.419,87.3757,1849.26,87.65,3.05098,1.29803,2.90901
779.161,98.9534,595.37,85.9882,1575.73,93.3725,3.39067,0.8899,2.96782
405.125,259.857,68.3818,14.8619,863.473,50.3821,2.45316,2.54793,4.72331
721.153,230.514,563.144,73.0167,1598.73,88.0116,3.06051,0.889151,3.37212
501.204,106.814,463.338,41.9286,1259.2,48.2626,3.80748,1.62083,2.53763
844.091,129.769,976.05,127.773,2278.28,118.149,2.72597,1.44606,2.35103
887.546,707.253,275.506,42.1147,2020.96,50.0044,3.10181,1.51829,3.16336
717.938,181.071,401.556,40.9033,1307.29,178.24,3.21419,0.689933,2.89976
659.027,336.1,322.09,47.8929,1836.71,48.7449,2.87179,0.702119,3.05246
719.865,228.25,593.172,168.28,1583.49,99.7942,3.20023,1.13332,2.86662
680.261,406.527,337.704,52.6468,1561.8,44.9908,3.09852,1.0695,2.97189
746.561,197.1,372.085,124.787,1528.75,252.967,2.99414,1.34931,2.83896
719.956,167.423,670.808,242.057,1581.24,29.5928,3.13783,1.25332,2.94052
863.036,480.09,404.853,123.261,1848.91,72.2208,3.04062,0.517885,3.11146
1037.19,241.194,646.029,115.919,1963.95,139.211,3.15262,1.09441,2.98972
671.854,166.809,638.885,122.132,1516.05,10.1996,3.1864,1.65189,2.44597
961.206,955.174,59.46,8.84954,2116.98,99.8342,2.57974,3.55872,3.035
914.973,520.563,323.602,15.6083,1846.74,107.334,2.7587,0.58907,2.93573
526.828,324.812,316.67,79.6434,1276.13,23.9782,3.31387,0.95335,3.38507
871.809,698.507,479.418,115.002,2267.28,275.422,3.09286,0.56987,3.00689
357.012,123.682,428.584,153.225,977.254,57.4663,3.62602,2.02181,3.00287
772.732,353.215,484.567,46.2918,1728.67,18.9968,2.91023,0.853796,2.87567
1022.81,550.362,427.165,168.573,2096.08,161.592,2.75643,0.909153,2.8749
524.055,269.509,237.213,7.25059,1348.42,57.3032,3.17908,1.15314,3.48472
893.853,230.854,702.568,243.883,1875.46,50.9504,3.09718,1.1001,3.45756
545.153,324.556,139.116,38.6403,1135.65,33.1674,3.54109,0.879131,3.46994
711.798,91.7032,759.907,118.286,1612.54,21.8134,3.40547,2.25857,2.17407
533.696,145.338,464.928,34.1158,1304.85,26.1394,3.45031,0.851443,3.15093
840.75,104.245,619.089,122.953,2175.68,71.7533,2.91373,0.932227,2.92934
769.461,25.047,870.0,279.687,1817.54,173.631,3.0156,2.69882,2.17148
467.507,168.513,224.003,85.2131,1130.89,34.9258,4.09417,1.91106,2.78929
402.774,122.992,445.279,41.5823,1131.75,37.813,3.86642,0.975177,3.21962
89.4875,71.4349,626.629,83.066,1352.97,61.9361,3.29721,1.43163,3.27917
561.734,501.957,82.8957,12.8009,1224.02,70.3956,1.12243,2.63762,3.58558
445.606,342.046,141.196,11.7963,927.969,153.544,3.14308,2.04976,3.7454
947.498,93.6972,765.432,277.943,1851.1,53.5512,3.11064,1.29529,3.19617
1304.73,451.771,160.425,43.0638,2122.54,533.448,3.75264,2.10295,2.81278
759.789,274.489,516.437,160.824,1666.59,66.3205,3.07397,0.970389,2.89452
742.585,34.135,613.162,50.1385,1758.91,187.356,2.94544,1.66396,2.83618
665.068,460.71,92.7372,26.0982,1453.88,106.21,2.26622,3.14817,3.56769
940.273,124.223,845.656,205.558,1908.49,52.5209,2.95326,1.4996,1.8486
506.424,209.779,254.883,79.5854,1106.83,60.6895,4.26303,1.79568,2.97035
145.648,92.4208,308.684,79.7237,926.282,33.7444,4.86615,2.43895,3.44535
518.218,343.277,246.119,19.4141,1319.65,58.604,3.588,0.521208,3.36348
359.282,331.975,166.349,25.2614,1102.16,146.013,3.24275,0.536738,3.58868
410.065,326.964,315.957,120.977,1281.88,58.1205,3.87793,1.70703,3.22904
965.965,146.241,758.28,55.1381,2265.12,84.0448,3.02294,0.98744,3.00529
818.401,279.468,474.052,25.2728,1735.6,74.9853,3.06844,0.702301,2.90389
1070.5,199.521,588.053,214.839,2070.65,134.414,3.12977,1.06695,3.1058
822.913,75.1135,1057.32,120.794,2004.7,170.727,3.0761,2.13761,1.21757
438.852,362.208,234.444,23.0794,1157.07,51.8648,3.9118,0.636042,3.47907
948.166,541.648,184.49,20.0591,1891.3,74.1243,2.82044,0.692336,2.98975
821.124,51.5168,520.659,42.0168,1798.14,49.3159,3.06312,1.66033,2.23468
814.246,55.0769,536.684,73.011,1592.83,333.414,3.36032,2.32704,2.86557
283.864,259.892,1076.71,175.271,2565.41,79.736,0.939021,3.21492,3.87966
745.771,586.49,76.3073,13.0873,1477.03,112.393,3.07355,0.844525,3.49295
846.325,281.193,541.542,47.1265,1801.02,78.5456,3.12595,0.787231,2.68422
512.695,93.6432,485.863,39.943,1472.99,49.7667,3.74455,1.37059,2.97988
521.14,69.6416,566.123,173.738,1342.99,190.275,3.14175,1.90327,4.38055
1117.97,32.0623,856.249,22.3392,2139.96,243.403,3.0574,2.2576,2.24568
711.386,190.31,335.78,44.6157,1520.65,3.15411,3.22858,0.579683,2.91113
246.15,189.935,160.836,26.6156,773.127,24.1016,1.97243,4.31803,4.17358
327.462,233.317,97.016,16.6177,737.209,83.8272,4.54917,0.930524,4.08569
668.109,234.851,580.289,71.8575,1578.48,157.588,3.22866,0.603867,2.84837
593.942,488.202,93.6811,3.52263,1283.48,99.2867,2.96946,1.45538,3.41874
857.851,404.886,280.683,34.1437,1742.28,100.035,2.79574,0.678537,2.97774
704.2,107.884,331.137,40.4375,1698.44,32.3836,3.52137,1.7545,1.89637
858.798,60.3496,459.018,42.458,1797.47,14.2147,3.4173,1.19811,3.38623
515.727,415.22,206.155,33.5882,1259.57,33.1569,3.26505,1.37914,3.69501
725.632,37.5117,782.18,56.2808,1690.11,45.2681,3.42179,1.67405,2.22002
300.479,154.551,235.586,30.8726,798.926,58.4489,4.48782,1.93632,3.44376
946.689,665.759,297.329,30.5891,1950.93,15.2981,2.74994,0.579594,3.05023
721.379,251.009,745.596,213.257,1834.06,176.231,3.02908,1.0055,2.46639
276.621,215.957,223.9,45.0122,789.097,13.7835,3.8238,1.96049,3.99535
748.841,336.819,262.24,105.969,1812.6,20.8244,2.21504,1.91592,2.93934
803.491,396.621,335.103,23.4353,1809.87,35.46,3.22622,0.771208,2.95368
844.595,302.119,412.934,114.944,1637.79,70.4254,3.27428,0.967481,3.05806
1074.11,97.7603,689.731,97.7423,2489.32,106.472,2.61582,0.81388,2.975
857.684,114.532,736.977,53.3768,1795.35,42.5343,3.29908,0.931138,3.6695
1031.49,494.045,360.66,79.8734,1944.37,223.325,2.7289,0.888999,2.80514
707.765,204.713,467.755,29.8692,1473.2,75.5869,3.24582,1.21933,2.48279
970.37,401.333,292.924,21.0423,1957.59,47.0121,2.8671,0.886966,2.86898
890.273,243.778,664.592,219.65,2270.69,267.825,2.60979,1.19558,2.5733
615.007,443.706,134.254,29.5034,1404.54,27.5936,3.3971,0.557128,3.65993
918.696,805.866,164.291,0.033868,2037.39,209.369,0.0657854,3.05181,3.11754
817.275,201.01,375.587,32.2627,1863.38,135.513,3.20577,1.19556,3.26116
612.409,253.371,437.191,158.043,1388.82,53.639,3.31837,1.22904,2.625
316.239,94.8134,113.518,5.33954,627.708,37.1763,3.32891,1.2779,4.09652
876.47,39.4822,620.001,85.0905,1789.48,34.1649,3.13884,1.53375,2.35795
765.946,427.131,470.269,78.4746,1775.47,30.2362,2.94019,0.973145,2.77964
564.56,107.541,547.026,141.161,1289.02,70.2146,3.74056,1.92291,2.80009
807.055,63.146,779.643,173.142,1656.66,48.9356,3.18847,2.23351,1.97761
513.378,51.0358,668.152,120.192,1488.18,144.111,3.11432,2.03391,4.56114
746.242,319.733,493.174,18.4605,1710.28,100.704,3.28551,0.666749,3.17134
746.651,646.638,74.5664,27.3925,1486.95,116.2,2.79397,2.29043,3.2324
198.445,130.99,357.124,61.3677,795.864,45.646,4.59473,2.57707,3.41023
365.395,244.819,906.959,110.633,2273.09,103.088,2.57182,4.12102,2.75804
1020.97,191.483,767.905,223.653,2280.1,167.477,3.0461,1.09438,2.18885
683.129,472.185,321.586,37.4804,1696.77,70.866,3.41246,0.724985,3.02948
798.062,721.561,215.838,76.6368,1773.76,79.9775,2.52493,1.14037,3.06593
498.874,435.591,439.677,173.768,1396.92,306.832,2.88999,1.02623,2.98196
800.101,552.645,381.788,84.3915,1753.58,73.6607,2.73728,0.998288,2.90418
666.095,323.292,504.471,193.617,1667.85,71.2681,2.46351,2.2305,3.35857
481.363,198.294,447.195,113.43,1239.58,35.0999,3.13811,1.66917,3.63745
935.504,458.514,300.733,33.3878,1855.76,71.4449,3.04963,1.12624,2.91476
650.545,54.3088,475.802,24.1069,1374.98,19.7242,3.20644,2.18579,2.58558
1028.64,432.968,288.841,48.1982,2053.81,60.2798,2.96703,1.04872,3.11485
438.6,102.179,400.344,67.8296,1104.49,26.0094,3.6096,2.00699,3.32735
761.743,206.097,646.724,172.376,1624.58,61.094,3.28482,1.31228,2.5346
412.641,311.08,179.461,64.0908,1138.09,85.1939,2.51067,2.64648,3.91794
988.253,105.214,629.106,176.591,2002.68,235.262,3.07508,0.999819,2.51483
891.203,205.468,670.265,215.397,1787.69,96.6332,3.07989,1.20197,2.36582
761.129,192.754,696.074,265.58,1725.48,10.1938,3.15221,1.1856,2.41925
603.285,316.06,292.673,20.3856,1359.04,139.586,3.64288,1.04714,3.33585
623.848,304.324,225.642,50.5136,1273.71,164.461,3.53609,1.54885,3.02238
492.965,294.836,291.521,19.2139,1210.55,56.0352,3.42148,1.40776,3.28482
427.676,101.048,167.363,47.8152,811.165,124.184,4.32354,2.3155,2.17795
472.576,95.8036,450.305,36.6432,1132.48,10.5827,3.66431,1.72463,4.06811
832.933,56.7371,895.091,173.947,2031.02,83.3127,3.10752,2.60425,0.577684
815.239,244.012,787.373,228.441,1980.73,140.72,3.03214,1.03547,2.27811
432.298,401.441,125.771,21.6982,1276.01,55.0897,2.7829,1.08215,3.46199
636.525,484.065,312.465,106.138,1768.47,46.4637,3.87064,1.20143,3.25842
598.027,444.636,211.259,34.2922,1391.59,42.5036,3.08417,1.09848,3.62947
1076.58,106.036,845.666,217.029,2116.62,157.112,3.0403,1.41692,2.00313
999.453,266.609,721.707,202.535,2030.22,55.2831,2.96427,1.00315,2.5177
564.7,74.1486,307.448,20.7692,1245.4,13.9925,3.06937,1.79458,3.21434
650.513,232.312,529.74,76.454,1486.9,40.8041,3.23761,1.20884,2.91807
678.517,62.1218,530.806,129.822,1487.13,48.1441,3.578,1.7234,2.09991
