pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
801.497,74.1697,820.482,167.303,1751.54,60.0854,3.26496,1.97387,1.91402
337.42,303.952,88.4711,49.1786,818.068,16.4282,3.35098,1.83405,3.84764
322.921,220.423,206.579,31.2769,859.058,19.5519,2.42108,3.67298,4.02249
819.319,514.828,412.213,47.7932,1796.92,55.3642,2.73361,1.09771,3.0409
966.521,292.785,725.291,93.5663,1991.39,65.9698,2.89012,1.07504,2.44553
798.087,441.555,356.836,89.6313,1681.48,64.5517,2.81242,1.20406,3.17501
950.39,423.903,584.037,60.0665,2011.14,68.1468,2.75687,0.993317,2.58832
822.135,630.167,59.7979,6.89464,1548.77,199.493,1.43415,2.02146,3.08162
1002.11,503.171,429.418,77.9316,1955.37,89.9357,2.89837,1.00452,2.9371
855.626,258.177,285.808,31.5346,1511.43,332.354,2.817,1.17485,2.30952
956.182,894.65,348.057,79.9755,2418.56,67.8602,2.50159,1.13776,2.65918
751.034,218.939,572.396,76.112,1586.03,63.5681,3.11784,1.38641,2.53109
883.57,437.834,454.205,96.0853,1784.48,16.3659,3.03707,1.04653,3.21096
772.164,359.393,682.592,90.7581,1917.95,77.436,2.88312,0.996539,2.43242
903.511,658.16,136.405,30.3156,1837.68,132.176,2.36251,1.68621,3.02558
911.854,756.117,126.72,23.5848,1882.7,13.7637,2.38145,1.43161,2.98418
605.803,508.936,231.553,51.0672,1360.91,70.7718,2.63983,1.34926,3.28157
1084.07,535.508,322.78,9.92095,2088.03,153.62,3.05625,1.07255,2.88563
638.404,239.647,531.897,86.3656,1560.78,32.2712,3.43773,1.46995,2.35656
713.947,144.865,782.176,94.5316,1647.8,158.922,3.20995,1.48773,2.31247
425.763,368.446,124.186,18.5197,984.578,77.2346,3.42512,2.30144,3.56097
895.028,567.661,416.728,39.135,2150.41,86.6087,2.81803,0.918313,2.5599
909.164,264.157,750.653,109.11,1923.54,10.1696,2.88732,1.13759,2.31521
573.784,74.9875,727.474,59.4614,1582.89,41.4268,3.49709,2.87387,2.54152
993.309,814.996,325.068,175.472,2407.54,71.8323,3.46331,1.33941,2.87489
977.888,776.854,176.66,71.2845,2013.1,136.608,2.10897,1.19412,2.98299
820.314,495.065,507.779,99.6775,2020.46,89.3278,2.74968,1.0103,3.06575
1159.13,932.327,147.276,48.2114,2316.0,117.253,2.01116,1.41759,2.93668
770.401,233.809,449.972,75.5545,1493.13,24.9376,3.26092,1.38905,3.83562
829.101,507.011,381.345,74.7066,1803.25,77.1839,2.56973,0.976292,2.77556
726.65,77.313,688.906,67.5665,1500.81,38.6977,3.18179,1.72869,3.17141
482.447,366.987,57.8084,12.5503,909.308,59.6994,3.12193,3.23051,3.83811
999.161,562.431,273.863,77.5126,1901.18,127.844,3.09575,1.12864,3.08229
697.04,358.506,532.531,88.6817,1791.86,190.239,2.90806,1.06917,3.06175
696.899,236.635,592.849,76.9489,1543.82,27.9567,3.11644,1.32783,2.48238
908.447,217.535,686.316,240.572,1953.91,21.5629,3.19234,0.998974,3.02688
1072.17,638.569,126.638,28.3142,1831.02,331.628,3.28269,1.08546,3.13126
683.51,620.92,233.802,87.8286,1540.6,101.038,2.62938,1.09941,2.93992
870.186,309.586,445.375,72.717,1920.68,103.096,2.95994,1.26606,2.71954
1004.75,84.2961,692.255,79.8199,1991.8,271.576,3.29295,2.42219,0.887038
1034.63,459.694,378.408,87.7547,1919.8,230.21,3.11594,1.02455,3.01765
431.258,374.857,230.046,81.0458,1307.49,65.5072,3.02865,1.58072,3.76569
870.203,794.589,70.6305,5.29325,1762.91,76.4027,1.46372,1.96353,3.2861
890.516,756.826,209.434,90.3075,2060.87,144.976,2.26975,1.34671,3.42704
531.08,322.432,127.234,51.6304,1025.62,138.149,4.68882,1.93976,3.53065
686.918,675.861,170.247,10.1258,1566.43,141.682,3.06019,1.31627,3.1348
842.847,227.86,736.274,114.585,2022.88,116.09,2.86093,1.25202,2.60137
399.239,179.461,433.606,92.3059,1127.13,19.1231,3.51006,1.96413,3.50024
706.403,472.509,745.727,49.0351,2915.74,164.454,2.58985,0.783314,1.82736
750.825,647.464,222.396,25.3665,1758.36,312.461,1.51049,2.64847,3.47218
967.12,796.181,78.0432,14.812,1846.74,172.052,1.55994,1.82736,3.07012
707.538,478.864,123.704,41.4587,1415.07,173.134,2.78789,1.38713,3.25879
954.193,443.562,668.674,95.4947,2056.34,22.9886,2.75535,0.999255,2.64345
857.037,746.364,322.744,77.3765,1942.32,92.9029,2.42079,1.06137,2.82958
584.819,213.848,522.767,90.7728,1338.89,88.4812,3.14023,1.45725,3.35435
698.885,545.971,246.87,-0.0701544,1572.56,50.415,2.38805,1.44328,2.98023
879.957,513.184,492.521,76.8678,1967.29,45.7433,2.75962,0.966283,2.61447
780.555,737.065,59.6524,19.0645,1604.8,43.0307,2.12025,1.71838,3.21407
971.495,607.675,401.6,71.5534,2054.27,17.4567,2.58273,0.957525,2.74688
776.686,129.163,825.199,91.8501,1734.44,47.0297,3.1512,1.68106,1.84559
593.324,366.586,402.835,86.3277,1634.7,29.2484,3.05231,1.41469,3.16761
522.914,182.802,473.554,87.7338,1214.97,15.0161,3.37918,1.8784,2.84306
818.576,643.101,236.185,82.9636,1710.46,49.1725,2.44378,1.1611,3.00398
596.169,155.61,426.495,83.5601,1175.13,26.9773,3.30156,1.69463,4.04057
756.932,367.013,380.518,91.3498,1713.07,141.465,3.51019,1.26807,3.11728
725.323,626.235,182.113,13.4601,1697.99,4.30845,3.39927,1.0728,3.04093
441.183,405.623,100.756,11.589,1137.17,13.8017,2.18947,3.5618,3.79843
376.119,328.632,250.629,68.5367,1110.63,29.446,3.7861,1.66324,3.46626
920.182,567.961,212.173,32.2315,1784.23,61.071,3.08544,0.963567,3.24019
479.586,430.159,317.975,128.251,1331.4,49.0455,2.4163,2.96652,3.48849
528.063,527.749,45.1189,2.97683,1183.88,84.0484,2.9442,2.13185,3.98809
535.744,265.375,393.74,89.3388,1180.24,25.9551,3.11587,1.46561,3.33089
764.819,299.258,574.729,86.8558,1772.19,21.7407,2.88995,1.23979,3.04144
703.477,190.508,717.052,104.832,1668.34,108.605,3.2395,1.36597,2.15635
996.609,474.282,440.749,195.531,2090.72,97.5723,2.90573,1.15721,2.9815
1008.65,813.805,89.2392,30.2163,2029.49,258.675,1.7654,1.59958,3.08374
348.421,331.591,90.7982,13.8053,991.815,20.8274,2.96934,1.92193,4.3544
784.21,736.943,280.954,84.893,2108.96,50.7825,2.62172,1.05829,3.19503
799.559,117.142,749.718,83.424,1670.77,73.9457,3.26624,1.83256,2.47744
852.51,552.893,244.726,13.07,1721.0,47.412,2.75139,1.09961,3.19623
1046.95,141.041,888.917,87.1794,2149.33,97.4819,2.97111,1.5627,1.82487
891.301,799.974,105.613,22.1503,1804.97,75.3563,2.07568,1.20661,3.05472
859.751,349.389,346.799,66.2872,1570.87,149.645,3.05154,1.17436,3.49277
649.315,184.574,552.284,93.1917,1605.87,10.9851,3.37544,1.53866,2.70722
599.028,362.484,214.694,73.9956,1196.91,64.4579,4.02596,1.55984,3.29332
642.626,335.124,332.199,110.515,1399.01,37.1973,2.93687,1.35903,3.56713
405.804,96.0747,438.971,105.887,1098.8,49.0536,4.24166,2.2626,1.99629
774.948,441.036,287.845,70.5915,1590.21,73.0714,2.91545,1.16623,3.43412
1212.95,708.86,181.636,60.799,2260.04,282.974,2.60612,1.14418,2.93415
774.224,158.373,648.06,72.635,1628.45,18.9382,3.35206,1.42747,2.87126
402.836,119.511,370.191,71.9819,917.787,53.627,4.28624,2.55899,2.23764
735.925,688.112,73.1706,17.8827,1655.03,53.8206,0.313161,3.07411,3.34626
396.743,349.668,310.345,115.791,1357.26,117.967,3.38509,1.49988,3.75752
579.378,392.056,337.417,75.4232,1361.47,26.5255,2.99451,1.40742,3.41637
232.818,223.264,179.271,32.3275,647.065,8.82868,4.49381,2.38339,3.53387
694.822,387.307,406.406,83.2164,1562.4,37.9971,3.14408,1.12401,2.63513
454.867,80.6062,535.781,109.319,1125.16,38.1632,4.091,2.88787,1.44461
837.114,26.8589,761.272,141.569,1706.84,54.1807,3.30166,2.59166,2.84265
653.122,414.621,163.836,8.7873,1245.59,86.3303,3.89553,1.56902,3.32902
894.127,365.054,712.057,101.111,1984.07,60.897,2.81065,1.05274,2.49785
1318.66,705.566,281.967,79.1614,2354.51,401.601,2.71424,1.02119,2.86432
447.843,256.834,408.333,94.4733,1115.28,64.4395,3.22017,1.6937,3.5729
483.721,370.041,305.377,77.3503,1286.96,49.0468,3.1592,1.37611,3.96436
422.476,165.046,463.742,80.6646,1084.49,17.1568,3.55244,1.90239,3.25039
489.119,452.715,250.125,68.9126,1279.16,76.9166,3.23005,1.50214,3.09642
631.414,220.267,581.345,96.8656,1482.97,136.982,3.45213,1.25267,2.9161
399.941,46.5091,331.729,69.3839,804.334,69.5505,4.23123,2.88917,2.28687
892.251,882.175,75.2157,19.719,1986.54,27.4277,2.53232,0.913392,3.10348
536.565,525.607,289.683,98.9138,1376.5,204.581,2.79856,1.27984,3.42292
306.919,132.569,463.156,101.157,934.109,43.0367,4.07979,2.74766,3.14356
876.101,203.767,582.724,91.1822,1663.55,155.652,3.19273,1.3226,2.31549
784.789,709.731,68.9726,10.3564,1638.17,36.8787,1.52447,2.12028,3.32271
1091.81,604.478,503.794,67.2671,2303.22,144.484,2.56037,0.930326,2.87462
909.19,810.278,213.859,75.0261,2001.54,35.2765,2.71115,1.07361,3.28269
674.123,130.571,588.402,87.2437,1438.87,50.937,3.30863,1.87516,2.68588
565.932,115.063,635.184,90.9395,1322.11,26.77,3.60827,1.99575,1.89696
537.507,211.534,414.778,91.3664,1290.24,35.4571,3.25221,1.80255,3.6921
398.327,56.6231,543.631,86.3049,1270.77,43.8303,3.82269,3.56094,1.05687
728.414,505.954,535.478,95.8248,1827.59,61.8601,2.70047,0.960485,2.65992
1028.18,760.899,225.887,75.394,2023.89,122.518,2.37259,1.05283,2.89523
988.271,306.035,710.106,258.146,2138.25,143.104,3.10766,1.33617,2.5008
1376.8,385.472,604.117,83.3259,2717.34,351.836,3.09519,1.02445,2.34133
801.135,715.812,113.775,22.9772,1662.4,80.4923,1.13015,2.36477,3.09983
782.226,654.255,330.574,75.0402,1781.0,111.308,2.67746,1.11911,2.94272
933.251,529.784,411.28,53.9525,1936.46,124.773,2.71811,1.01906,2.73479
560.705,112.576,524.896,82.4393,1248.89,153.285,3.50581,2.15881,2.00443
1083.21,603.094,240.766,66.6924,1946.86,228.337,2.71971,1.18263,3.25497
618.855,51.1696,573.338,61.7544,1243.73,89.2937,3.57425,2.73181,1.10926
440.28,65.6103,485.324,95.2538,1015.54,76.2723,4.06677,2.34785,2.714
805.426,525.346,335.987,85.2925,1693.14,43.5027,2.97333,1.19468,2.94341
650.125,81.9895,706.514,97.5786,1458.1,26.5332,3.52972,3.07933,2.13619
674.026,257.996,527.883,96.3144,1950.27,45.7,3.31587,1.25926,2.29702
316.186,75.8197,505.78,199.325,1049.16,57.1557,3.55975,3.14891,3.75814
708.049,696.43,302.575,79.8958,1718.81,138.643,2.70806,1.22741,3.09598
653.757,379.797,551.109,90.7175,1661.06,262.353,3.14353,1.02433,2.65886
896.764,805.504,176.761,17.7251,2054.31,49.2361,2.81149,1.76725,3.11167
837.329,711.862,349.71,81.8055,2429.5,19.0198,2.19467,1.52154,3.0057
643.68,498.319,317.426,68.1036,1501.38,204.84,2.95263,1.16306,3.23911
810.01,704.469,245.996,81.865,1776.21,32.4164,2.36315,1.18036,3.01201
840.678,170.64,695.083,74.5285,1741.83,59.3101,3.14057,1.3027,2.88823
520.596,348.205,244.438,48.9399,1174.55,48.4114,2.98888,1.59331,3.56642
645.384,642.649,91.1808,20.2662,1450.01,18.9949,2.65523,1.20322,3.42633
924.053,381.073,575.433,93.696,1892.41,30.3471,3.02082,1.02803,2.66045
518.24,333.706,169.758,64.3051,1233.53,70.3726,3.16004,1.40148,3.35697
643.783,218.192,601.185,63.324,1504.2,64.5894,3.19379,1.37679,2.57596
937.704,117.665,890.804,76.676,2032.89,36.7101,3.27945,1.52707,2.48272
909.209,519.069,328.778,64.0823,1834.49,132.751,2.59092,1.1164,2.92755
576.098,496.185,171.224,43.8706,1308.96,30.9193,2.57805,1.62103,3.55502
629.475,395.369,116.455,13.1034,1197.64,112.843,3.01815,1.80471,3.86709
645.06,482.435,216.291,76.9792,1409.66,128.689,2.90701,1.51212,3.41794
432.727,43.8965,415.422,61.0788,1196.01,17.1512,3.83627,3.26283,0.577482
945.652,642.79,261.87,70.8158,1905.85,46.5638,2.66775,1.09761,3.07239
1001.46,750.486,146.196,35.1721,2060.46,62.5591,2.84596,0.957669,3.10972
707.426,129.62,598.009,77.4851,1604.43,51.4514,3.29747,1.03942,2.27996
988.374,909.003,102.429,11.6469,2021.0,93.0233,1.54077,1.93367,3.10398
655.962,405.034,344.745,98.7983,1510.0,122.936,2.89582,1.34049,3.32676
776.773,187.068,606.907,70.3833,1636.88,73.9742,3.20089,1.40674,2.49961
794.025,47.9801,754.897,84.523,1599.01,23.0242,3.1047,2.21133,2.35689
370.219,269.089,310.371,39.2731,1212.06,39.8473,2.72898,3.17781,2.64359
712.855,482.021,383.243,83.7732,1686.92,166.283,3.02608,1.09748,2.96654
766.717,758.114,49.5828,2.75019,1584.89,36.0462,1.75994,1.84428,3.3627
917.123,446.476,499.428,77.5617,2048.18,15.9716,2.65248,1.12852,2.81689
510.546,317.855,329.956,81.0752,1157.55,48.8022,3.12649,1.55654,3.7622
913.907,197.895,626.964,92.6269,1754.54,61.2954,3.10684,1.24966,3.50797
755.883,176.583,580.234,97.303,1550.66,21.0194,3.25333,1.38774,3.75378
836.071,774.489,45.1474,5.17543,1690.57,45.7073,1.92243,1.48798,3.11956
511.3,428.96,106.159,12.5926,1159.6,16.2145,2.53975,2.89724,3.84964
956.491,512.668,304.952,77.4527,1990.63,97.2971,3.35709,1.16948,2.80322
271.601,268.223,245.54,85.7197,805.432,25.809,3.48605,2.17777,4.08749
659.732,570.62,168.845,57.458,1488.66,50.615,3.36163,1.22458,3.1787
924.516,815.653,256.251,68.34,2047.04,59.7592,2.35851,1.10251,2.83274
868.021,361.652,420.434,93.2607,1670.62,91.6387,3.00626,1.2119,3.32102
652.85,340.002,399.418,80.8697,1488.59,45.2529,3.16858,1.35495,2.95112
552.201,297.393,408.383,26.0579,1284.14,26.7105,3.43848,1.44156,2.83118
708.947,674.88,60.7751,13.2995,1460.46,12.9253,1.92425,2.24672,3.49723
782.897,699.52,59.6704,4.38903,1581.13,26.8468,2.29989,2.44767,3.37394
438.209,245.985,403.014,79.0551,1079.34,15.2214,3.63354,1.76828,2.94812
617.257,579.49,300.981,80.9207,1978.2,83.4874,0.991391,3.26163,3.05601
849.974,523.287,391.853,122.594,2070.63,8.54249,3.59013,1.17945,2.66709
906.331,874.8,42.9156,17.5741,1904.44,42.0647,1.19699,1.99148,3.18473
877.251,195.413,824.018,96.5316,1962.6,51.8147,2.95252,1.33805,2.22392
669.676,350.028,640.994,65.9012,2046.28,29.8433,2.81161,0.51622,2.98599
841.719,95.0734,548.745,176.968,1530.92,219.348,3.20191,1.49267,3.13777
946.832,461.07,467.775,117.862,2006.47,47.2695,2.63355,1.0713,2.96893
872.908,320.228,369.298,65.3531,1566.65,189.406,3.20321,1.19109,2.87792
653.021,484.616,270.846,63.5196,1411.26,99.5165,2.83661,1.20271,3.39394
655.477,574.585,206.412,74.5876,1552.12,105.532,2.8175,1.2668,3.58806
489.272,144.474,356.953,59.7998,1024.06,50.496,3.79855,1.69102,2.73894
726.322,554.18,198.848,69.5748,1628.89,80.2871,2.56692,1.22613,3.34555
816.875,148.332,847.182,90.4394,1971.39,81.0811,3.16139,1.53832,1.87067
506.139,322.156,213.05,49.5162,1077.42,62.6054,3.01102,1.64257,3.89123
493.228,481.302,293.435,71.9064,1658.0,104.834,1.15351,2.72633,3.75802
568.777,72.3337,779.601,98.3714,1703.9,53.8634,3.54305,2.41755,1.32732
846.234,534.313,297.877,64.7985,1723.97,110.216,2.89871,1.08622,2.80327
1113.39,174.152,731.013,92.4043,2109.51,259.412,3.05728,1.36341,2.12114
792.186,286.795,575.735,82.2903,1767.19,24.0095,3.07057,1.25634,2.48057
1096.66,185.937,752.824,92.3501,2178.76,214.409,2.95056,1.18261,2.8101
898.603,133.338,753.569,94.2696,1790.66,18.3852,3.16004,1.44157,3.33656
419.513,395.395,71.0472,9.46581,890.818,31.199,2.03803,2.72246,4.44942
796.783,145.719,1024.04,86.0962,2320.69,26.2202,2.98443,1.43392,1.86775
238.583,179.151,337.164,94.0578,1283.7,56.6255,1.2608,2.68908,2.70926
750.492,698.243,92.4013,4.20322,1645.52,54.7747,2.05182,1.90228,3.12541
869.028,338.232,485.966,61.7298,1695.01,60.9816,3.29478,1.13332,2.85592
992.833,775.876,100.241,11.3652,1935.65,157.771,2.40761,1.57803,3.03794
705.206,527.307,144.613,13.5509,1569.54,214.781,1.54267,2.32962,3.28479
786.0,782.317,202.997,79.0172,1885.1,275.072,2.81127,1.22044,2.99147
337.987,242.839,144.646,12.5021,788.495,34.9233,2.88803,2.21843,4.28196
808.717,588.508,485.25,90.4693,1951.87,183.235,2.75307,0.998517,2.78484
848.876,526.585,240.278,73.203,1729.08,154.731,2.51483,1.09121,3.31247
918.666,98.8537,890.313,93.9695,1973.16,16.5199,3.0499,1.85132,1.54249
569.363,75.4127,592.855,82.0207,1397.39,53.5787,3.18977,2.15854,3.66704
348.085,219.351,363.182,75.0681,937.987,34.2686,3.6428,1.8434,3.27762
948.53,747.951,137.313,25.1725,1840.77,131.386,2.68582,0.892268,2.91573
699.312,67.004,961.924,90.4161,1934.7,89.2324,3.225,2.10497,2.41416
735.813,478.314,506.963,85.3349,1724.31,142.944,2.67344,0.937264,2.73328
1047.74,616.344,166.512,47.3296,2134.92,191.574,1.99848,1.24657,3.06168
563.131,331.346,408.065,74.0384,1378.77,28.6715,3.44275,1.3266,2.81628
797.504,290.155,629.121,109.391,1930.17,20.0534,3.43183,1.14289,2.48408
1055.76,642.985,372.897,106.36,2354.17,52.9162,3.69118,0.899584,3.46208
873.075,344.315,208.964,42.2061,1424.5,346.214,3.37961,1.17531,2.99646
806.035,544.154,303.394,40.4419,1729.43,44.4093,3.37672,0.941082,3.12958
738.974,355.944,436.199,153.138,1553.38,60.4455,2.94251,1.42847,3.46129
544.394,215.506,529.435,23.7652,1720.48,187.31,3.1148,0.995357,3.41132
799.749,586.132,349.008,143.159,1752.12,20.372,2.76486,1.2256,2.8864
758.702,93.5773,843.632,79.3916,1799.08,31.4334,3.03758,2.04042,1.51706
684.312,594.195,197.311,80.9654,1489.47,20.3474,2.39642,1.39672,3.33863
280.012,198.685,203.462,25.0805,708.58,51.3862,3.28057,2.06165,4.69182
963.15,395.474,452.125,82.4179,1973.23,169.479,3.14426,1.12285,2.955
649.367,481.164,280.058,95.672,1454.03,87.7112,2.94911,1.36964,3.41613
921.049,818.464,262.548,82.6646,2023.09,333.32,1.03892,3.03901,3.07151
906.695,698.997,276.302,82.8805,1976.78,125.462,2.96582,1.09159,2.93312
874.441,793.822,177.032,72.721,1892.61,207.259,1.3537,3.03247,3.0815
696.019,659.044,557.198,48.7558,2434.21,21.1131,3.06245,0.79745,3.04518
481.659,157.098,596.598,53.0955,1682.8,0.483376,2.93097,0.943275,2.66487
1027.94,855.325,184.622,37.1307,2285.71,200.344,1.5263,2.22082,2.81691
1013.76,675.719,167.636,73.7681,1976.98,253.84,2.04132,1.22128,3.09566
734.587,266.653,792.593,116.749,1788.33,221.176,2.90992,1.12538,2.40146
559.013,364.867,431.032,76.0217,1489.97,91.9327,3.35361,1.2318,2.75843
997.966,887.923,147.77,41.4489,2243.97,341.849,1.8645,1.97831,3.00963
928.868,101.607,852.667,89.5724,2119.56,50.3451,2.98859,1.85664,1.47244
799.087,619.23,189.206,78.4283,1845.48,171.656,1.23381,3.39362,3.14363
815.592,788.42,403.356,117.431,2222.7,130.436,2.47137,0.940713,3.03689
810.073,195.873,790.0,68.2462,1798.72,114.019,3.03111,1.35801,2.95242
866.212,247.122,730.937,97.4379,1881.32,42.8818,3.04272,1.25337,2.40907
640.034,549.824,484.3,74.5694,1967.4,200.869,3.15839,0.985687,3.07366
304.364,99.2033,389.336,77.4549,809.146,16.0775,4.28577,2.88699,1.95171
948.428,44.3022,844.759,85.6079,1861.03,117.984,3.14153,3.25639,1.05417
1018.63,391.646,432.259,54.5494,2036.65,114.7,2.85647,0.986862,2.49694
667.156,553.289,55.9893,12.5279,1411.6,16.1856,2.90958,2.19409,3.6269
765.556,649.305,274.924,57.5288,1680.98,70.1503,2.869,1.12631,2.94146
948.264,128.977,840.396,108.961,2031.62,22.4783,2.93831,1.56575,2.14342
872.337,499.681,480.147,83.6798,1937.82,58.272,2.74599,1.00153,2.54553
1273.66,179.354,641.804,77.5509,2522.34,259.616,2.68314,1.1917,2.55691
794.216,601.558,463.597,86.1924,1847.55,136.433,2.65876,0.941965,2.74298
502.857,455.262,247.671,70.1077,1225.62,106.595,2.74929,1.398,3.41832
731.397,606.33,182.335,20.999,1753.58,20.7835,3.18661,0.609632,3.2887
917.298,809.48,80.6302,18.5575,1886.41,83.8655,3.1531,1.39668,3.06818
923.862,826.065,75.2666,11.1116,1954.82,129.323,1.51255,1.82702,3.09432
662.116,660.71,101.02,32.9616,1500.55,61.3903,2.92317,1.37175,3.52689
221.985,154.264,352.404,75.9051,788.927,12.043,4.42445,2.69136,2.7634
880.596,768.117,126.624,39.5332,1856.68,25.2159,1.82484,1.54427,3.16986
196.133,162.8,205.328,66.764,601.782,21.2459,2.72647,4.9475,3.4179
335.62,155.324,407.714,78.1735,932.858,11.7446,4.02424,2.40203,2.89755
380.044,145.178,252.764,70.0229,788.681,12.2097,3.52689,1.94367,4.70202
949.509,418.731,458.602,70.3101,1839.18,200.825,2.79198,0.973551,2.59286
475.529,185.796,488.935,77.6587,1277.76,18.1359,3.45337,1.72839,2.98082
679.123,136.926,541.315,80.2927,1543.3,278.851,3.08644,1.57162,2.49471
686.086,136.043,576.219,71.6099,1465.94,14.1963,3.41666,1.67476,2.43678
898.509,671.059,320.247,96.0321,1902.85,30.1573,3.00482,1.10008,2.96199
791.77,112.239,643.779,100.427,1586.91,185.766,3.12737,1.62371,1.53267
520.908,406.43,331.855,79.1532,1272.64,91.654,3.16326,1.33557,2.99659
538.002,230.162,328.755,82.7215,1237.1,37.7827,3.38567,1.66335,3.70388
1265.14,611.381,1086.42,106.351,3807.41,66.5492,2.87712,3.4218,1.48216
561.37,123.967,708.381,123.765,1370.76,94.4686,3.40627,2.09035,2.23279
414.214,403.876,73.3435,6.23462,957.83,57.5762,2.13089,2.34878,3.97444
551.515,44.2065,627.132,90.415,1274.72,52.5008,3.75186,3.32769,0.430305
263.781,219.182,124.845,6.33421,635.76,12.0663,2.4211,2.92003,4.41643
552.042,466.336,410.489,22.428,1846.88,38.9932,3.09589,0.223346,3.0927
724.324,693.644,203.874,77.0813,1845.04,125.17,1.21737,2.87345,3.07507
580.901,330.354,378.409,84.7948,1468.21,53.624,2.95639,1.24196,3.39245
874.135,254.614,792.059,69.2467,2131.76,68.9874,3.02159,1.03983,2.45949
839.577,553.819,180.45,13.5831,1922.26,41.2094,2.26757,1.60062,3.21967
987.252,168.28,868.417,106.491,2082.86,10.7934,2.97426,1.35094,2.29566
306.654,234.374,163.711,12.462,861.86,1.76261,4.15261,2.30826,3.19693
480.033,427.903,61.1948,14.1113,1001.33,103.014,2.15938,2.13518,3.62668
533.814,496.766,155.109,17.9507,1411.28,45.837,1.47605,2.53921,3.47907
630.265,276.177,624.829,85.6524,1620.68,138.191,2.96229,1.16964,2.69016
629.362,193.752,515.643,75.1624,1434.2,26.9823,3.27443,1.40435,2.53865
487.965,294.169,481.616,94.0869,1403.49,105.648,3.18293,1.53019,3.15491
914.411,826.407,85.8695,18.3759,1829.57,79.2812,1.97519,1.8229,3.07631
885.832,408.243,553.113,86.1599,1911.56,4.16548,2.87826,0.991308,2.63728
835.958,568.272,439.567,71.0146,2200.76,16.3845,2.47358,0.90894,3.04498
349.807,200.345,226.053,12.1864,950.72,48.1634,1.69146,3.9363,4.04058
603.084,482.4,135.676,46.9631,1245.14,38.2688,2.33806,2.52347,3.40018
720.516,704.717,465.602,64.7676,2360.85,20.105,1.24414,2.8509,3.22176
798.48,481.419,441.948,108.025,1699.69,21.7143,2.83519,1.08763,2.83246
732.619,317.061,630.227,89.6839,1704.94,219.234,2.96763,1.06598,2.93209
813.458,557.37,261.368,36.972,2048.76,74.3182,2.78524,2.92973,2.73315
776.243,205.411,747.05,86.2179,1726.26,42.831,3.11484,1.36975,2.21664
